anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2018,2018-03-22,Belize,Grenada,4,2,56.31878688257029,0.8745483354349455,0.08129995917938357,0.7442103096881186,0.1796654697864834,0.5837140160415204,0.23269719542303077,0.18358878853544916,0.32544358393204126,1,0.1646582820624727,1,0.1838894379742924,0,0.3500774750464032,1
2018,2018-03-22,Philippines,Fiji,3,2,238.59042388633793,0.8834803778881022,0.08433569223614018,0.6806842559026944,0.20941211845237073,0.35928433261908144,0.29677275379149676,0.34394291358942186,0.20712906656643937,1,0.08750014889206692,1,0.09620552824921119,0,0.21361731882795737,1
2018,2018-03-22,Macau,Mauritius,0,1,239.58138418140527,0.0,0.38481290859981593,0.09739462599122561,0.22683376099311758,0.1340466865988984,0.19013010607115338,0.6758232073299483,0.41610879911701604,0,0.23447609862773378,0,0.2631410837532144,0,0.45411016082555256,0
2018,2018-03-22,Thailand,Gabon,0,0,18.95702565546958,0.0,0.34898517432140425,0.0,0.3717832379835288,0.35631502510208524,0.320225173891807,0.3234598010061076,0.15056508663612433,0,0.05653794397089511,0,0.07747166217888372,0,0.16154798039694646,0
2018,2018-03-22,Slovakia,United Arab Emirates,2,1,112.07531727313017,0.6379143242131606,0.2263208953583776,0.4780842432152654,0.3528110264697088,0.48307283661843686,0.3077060911399202,0.2092210722416428,0.14410062802526438,0,0.053266042328644764,0,0.09400335690206439,0,0.16940345093722028,0
2018,2018-03-22,Dominican Republic,Turks and Caicos Islands,4,0,196.82697706019076,0.09018851525774264,0.10083729813221373,0.0,0.45534767095635403,0.9867326280764777,0.009784650138567596,0.003482721784954829,0.9460686930716481,1,0.8758050719099594,0,0.9092644443437591,1,0.9688359232447451,1
2018,2018-03-22,Nicaragua,Cuba,3,1,96.83894564861998,0.8206618068810283,0.11951025838449322,0.3774289733088609,0.36775655794550816,0.474401314239298,0.2797260893851932,0.24587259637550862,0.22692149615005855,1,0.09927406791572231,0,0.11737486787934363,0,0.2414199945049068,1
2018,2018-03-22,Malaysia,Mongolia,2,2,152.61561258203892,0.26260852709081284,0.2495978870580096,0.7658563490937779,0.16827504000044405,0.7341559199620218,0.16189715951974826,0.10394692051823005,0.4725984842576333,1,0.2826581970646149,0,0.32580447940809354,0,0.5215319108481905,0
2018,2018-03-22,Malta,Luxembourg,0,1,76.28729204491333,0.0,0.41280483099987675,0.33559018256380063,0.36641903457715785,0.2836146912064851,0.3240109725751177,0.3923743362183971,0.1386869634246134,0,0.050570421871766205,0,0.07589798033927227,0,0.15241135093551936,0
2018,2018-03-23,Japan,Mali,1,1,198.97525307221986,0.1850649608814168,0.3122138555829819,0.44131896003792814,0.36099334907809977,0.573802918206825,0.25293768161579916,0.17325940017737576,0.24349994842280223,0,0.10949450146346763,0,0.15591524663175282,0,0.2774261594506494,0
2018,2018-03-23,Austria,Slovenia,3,0,55.73873757211413,0.8592679027738763,0.09856736422650124,0.0,0.42368264855742016,0.4581238716574929,0.3013551522300556,0.24052097611245157,0.1707887750313752,0,0.0671360769808423,0,0.0967146998908999,1,0.18905814630349763,1
2018,2018-03-23,Azerbaijan,Belarus,0,1,102.51797574697935,0.0,0.39995113248939146,0.31259644642581186,0.36350036273274255,0.27977180874129187,0.3138088678225196,0.4064193234361884,0.15745367057850645,0,0.06008686993982552,0,0.08372111326671489,0,0.17076069875588964,0
2018,2018-03-23,Curaçao,Bolivia,1,1,279.4812253821781,0.3777310061850716,0.3677486968735591,0.13771331100281867,0.2730288786453793,0.1731791965582044,0.2243534526629013,0.6024673507788944,0.3429425460261506,0,0.17741886220174644,0,0.1980085449595409,0,0.3700546078090946,0
2018,2018-03-23,Cyprus,Montenegro,0,0,172.9208792099912,0.0,0.3602373011482008,0.0,0.217318033676094,0.24625695856820218,0.27116333626914735,0.4825797051626505,0.25259915888322887,0,0.11524162491200493,0,0.12682149635273557,0,0.2653537130038185,0
2018,2018-03-23,Finland,North Macedonia,0,0,82.89716905729279,0.0,0.4341335459228903,0.0,0.4245829636342672,0.31528229359542825,0.35697372602196753,0.32774398038260416,0.09185535288236467,0,0.029049310366636966,0,0.055077385096798506,0,0.10547075999781813,0
2018,2018-03-23,Tunisia,Iran,1,0,160.93860397803633,0.4245909367093684,0.3637169424313117,0.0,0.3202140837194607,0.2662511867665205,0.3201580835498668,0.41359072968361266,0.1420464351925392,0,0.05223842258607072,0,0.07959969254455662,0,0.15740861745239745,0
2018,2018-03-23,Gambia,Central African Republic,1,1,2.7096418347459803,0.3000741742025932,0.36120698090689274,0.3889873907403902,0.36728514473906665,0.41192074566845405,0.30770194041024623,0.28037731392129966,0.17050850426886255,0,0.06698555452165286,0,0.088621574317746,0,0.18311976787650908,0
2018,2018-03-23,Germany,Spain,1,1,56.64449129776722,0.23175334683726528,0.3388424116706824,0.2273964966230669,0.33678798993208003,0.36629503799157603,0.2589911451665281,0.3747138168418959,0.3400313919429263,0,0.17527442245679314,0,0.1361547036814019,0,0.33423959652388013,0
2018,2018-03-23,Italy,Argentina,0,2,102.7695770248672,0.0,0.4981467276305873,0.6453455977941525,0.22356538683525248,0.2003304648446685,0.31170724581294346,0.4879622893423881,0.13306963754735704,0,0.047816765247110725,0,0.09157353159521571,0,0.16042410109190577,0
2018,2018-03-23,Guadeloupe,Trinidad and Tobago,0,1,60.36824611523775,0.0,0.247171442325931,0.1540899299595544,0.2881825854031221,0.28249357361873123,0.2366656958764641,0.48084073050480464,0.4125570021413241,0,0.23157533049086212,0,0.16974987693744736,0,0.4063533089433461,0
2018,2018-03-23,Hungary,Kazakhstan,2,3,268.3407506783649,0.39397129079110493,0.2705384543752581,0.9592009123301606,0.033433401552971094,0.669882039158468,0.20861765422805664,0.12150030661347525,0.30743014752903336,1,0.15187776684560886,1,0.22744714490481666,0,0.3626016461841419,1
2018,2018-03-23,France,Colombia,2,3,45.06674487562282,0.6472703479963426,0.2228391126869474,0.9371439126942696,0.04939762319935733,0.4339762492587367,0.3054982323040146,0.2605255184372488,0.16948971841863153,1,0.0664391462374826,1,0.09164612387159032,0,0.1845822155429612,1
2018,2018-03-23,Bulgaria,Bosnia and Herzegovina,0,1,112.58954527486571,0.0,0.25717883155605864,0.19540050853664903,0.3190314224353855,0.3126928962831057,0.25397299104788185,0.4333341126690124,0.3506811207233797,0,0.18317346118631905,0,0.14379630050931463,0,0.3463489170116362,0
2018,2018-03-23,Greece,Switzerland,0,1,167.7529725283921,0.0,0.4102590774139682,0.3710007312326792,0.36786624051950745,0.30543289697118775,0.33516200908933735,0.35940509393947484,0.12232381874291631,0,0.0426752496595327,0,0.06765543538140503,0,0.13529786694900228,0
2018,2018-03-23,Senegal,Uzbekistan,1,1,138.9674483644078,0.3282316813551102,0.3656617794090451,0.5120789522272525,0.34272238962939244,0.4540445280541322,0.3334310586565764,0.21252441328929125,0.10604208359346251,0,0.03521235560942159,0,0.0742678683652142,0,0.12981196648293702,0
2018,2018-03-23,Ukraine,Saudi Arabia,1,1,109.96002576891851,0.22381438968603354,0.3350364280477587,0.49002687858056804,0.34953373973013485,0.5534755669955272,0.27569164519250716,0.17083278781196568,0.18266321695235874,0,0.07360723258885252,0,0.12882877425721276,0,0.21935193964262722,0
2018,2018-03-23,Turkey,Republic of Ireland,1,0,21.899208594682477,0.27845747342425464,0.35600510808343794,0.0,0.3693040591093116,0.4212197090049185,0.29719611952046415,0.28158417147461723,0.19551408912003226,0,0.08081209543139763,0,0.09770230777921673,0,0.20657403525413112,0
2018,2018-03-23,Uruguay,Czech Republic,2,0,172.8348411166171,0.5676044567812986,0.24850564606707154,0.0,0.41342957543858294,0.5019392009502015,0.27913136001331795,0.2189294390364806,0.21175827664793143,0,0.09021149743265217,0,0.12032845070348114,0,0.23296271156406054,0
2018,2018-03-23,Singapore,Maldives,3,2,81.44278428301845,0.6483659117202254,0.18939521420114092,0.7123757075086573,0.19525962507017458,0.6069882564227594,0.2150996034461653,0.17791214013107526,0.3904136373162932,1,0.21375817451594503,1,0.2133569515021286,0,0.4115201900830357,1
2018,2018-03-23,Serbia,Morocco,1,2,25.877737376487858,0.39969816032705957,0.36654144728588317,0.7909381281051071,0.15427682207292256,0.34465626554373846,0.34793481332330245,0.3074089211329589,0.10337687687240764,0,0.034029755773795516,0,0.059993438509526834,0,0.116878845687022,0
2018,2018-03-23,Netherlands,England,0,1,3.0391867413454747,0.0,0.2528199490251573,0.32063784552290076,0.36470728459899343,0.41549259112417636,0.2817570017760191,0.30275040709980444,0.24510350330246405,0,0.11050083541571326,0,0.11172651676876474,0,0.2505369697646336,0
2018,2018-03-23,Scotland,Costa Rica,0,1,100.45917555840674,0.0,0.27826568061580453,0.36595307935270904,0.3678743926263088,0.4192775004861747,0.29669630419936205,0.2840261953144633,0.19749473959289424,0,0.08194083258806337,0,0.09803031585183442,0,0.20816444508900242,0
2018,2018-03-23,Portugal,Egypt,2,1,231.04836726723306,0.6322059554167256,0.2283850075848083,0.5111267031247091,0.34303643488515784,0.5059061198087947,0.3065778013300083,0.18751607886119687,0.13502025449686628,0,0.04876788493636496,0,0.0971776461603357,0,0.16585027118613785,0
2018,2018-03-23,Poland,Nigeria,0,1,105.43745728557747,0.0,0.18073288148161407,0.3956306003038804,0.36685810191167834,0.5517765316313996,0.2519337495658944,0.19628971880270593,0.2722905106728923,0,0.12800508035499275,0,0.15510578107729184,0,0.2964748394693374,0
2018,2018-03-23,Peru,Croatia,2,0,62.34855721834697,0.796541942058421,0.1510312963126486,0.0,0.3712243823908086,0.28726079620713896,0.34023743900513165,0.3725017647877293,0.1127409984724433,0,0.038233908908321686,0,0.06501861780814623,0,0.1269477445100987,0
2018,2018-03-23,Norway,Australia,4,1,200.5475636074691,0.9620631583216797,0.028916293346012322,0.2693680868138297,0.35332382485379443,0.3440799454683152,0.2810560472916367,0.37486400724004826,0.25491382933511464,1,0.11671899080600358,1,0.11132600501424916,1,0.25728591759012204,1
2018,2018-03-23,Russia,Brazil,0,3,385.6034743889177,0.0,0.4494271931367253,0.6607024833315384,0.18561880790682742,0.12957295565654092,0.20955647153487086,0.6608705728085885,0.3211710375567594,0,0.1615924568439801,0,0.22569170586855247,1,0.37060898073101334,1
2018,2018-03-23,Mexico,Iceland,3,0,97.0682007419,0.8169271186828253,0.12142730225217659,0.0,0.38381293635945496,0.4825264329511917,0.2784360038604212,0.2390375631883871,0.22656712930716452,0,0.09905911994193908,0,0.11931415271609494,1,0.24243897256882277,1
2018,2018-03-24,Georgia,Lithuania,4,0,95.21804811543575,0.9205453700305941,0.055516161881546955,0.0,0.5382462523660955,0.6069635094305825,0.25810174667111646,0.13493474389830082,0.18540396300819958,1,0.07512616277412967,0,0.1527272032518976,1,0.23745872286404363,1
2018,2018-03-24,Israel,Romania,1,2,143.0978504932848,0.3345482985471885,0.36632170356202115,0.6045378923299165,0.23773707355504878,0.2934568943944869,0.2846267879532812,0.4219163176522318,0.2335609733947731,0,0.10332863313847297,0,0.10920068066243181,0,0.240751125872681,0
2018,2018-03-24,Comoros,Kenya,2,2,284.4562619014109,0.9363959691922261,0.055263368327513655,0.7439824066754355,0.17978200409570952,0.14505204803676044,0.37202666966025677,0.4829212823029828,0.0520763199136774,1,0.013679196089312246,0,0.05914419787418614,0,0.08394039639037362,0
2018,2018-03-24,Ivory Coast,Togo,2,2,226.5866112529875,0.4990568345995395,0.2630794407020852,0.8604483054099112,0.11090741503673505,0.6164234842515774,0.2486579697747477,0.13491854597367497,0.20761819742338847,1,0.08778472488165422,0,0.1648138799873812,0,0.25969456922586676,0
2018,2018-03-24,Armenia,Estonia,0,0,88.87761800909925,0.0,0.1456315463027077,0.0,0.36659729440139643,0.5830599764150436,0.2306803235964912,0.18625969998846506,0.3371242596564153,0,0.17313841562470983,0,0.1868014789843816,0,0.35986267984776293,0
2018,2018-03-24,Angola,Zimbabwe,2,2,185.76006100078416,0.8308692753903677,0.13019808282680054,0.6323850942677549,0.2283209277265465,0.20689670664547355,0.3054934173184589,0.4876098760360674,0.146935686213457,1,0.05469389951270839,0,0.09611155959256883,0,0.17280353724032882,0
2018,2018-03-24,Botswana,Lesotho,1,0,39.57825924587564,0.23951688449242803,0.34230117499604196,0.0,0.47186708729822163,0.5250667995021014,0.2852123183649596,0.18972088213293894,0.17676596567374575,0,0.07037085647868095,0,0.11683084106609806,0,0.20717575683355527,0
2018,2018-03-24,Kosovo,Madagascar,1,0,31.983454285574453,0.24542033470174524,0.34476235798187566,0.0,0.2748388191849038,0.38999016899163524,0.2721999989761625,0.3378098320322024,0.2851038117143588,0,0.1365496347053069,0,0.12093427656607336,0,0.2849780920409627,0
2018,2018-03-24,Mauritania,Guinea,2,0,176.02635835878232,0.7480299444764049,0.17770185490645707,0.0,0.18934577924797752,0.21210480329488438,0.2572253458700837,0.5306698508350319,0.2707181608214863,0,0.12696969830347274,0,0.14671516968390186,0,0.290289288834635,0
2018,2018-03-24,Qatar,Syria,2,2,125.79654895099975,0.7355009365798413,0.18406865383262008,0.6656056682934954,0.21566236679002415,0.2990670056347507,0.3057088974795637,0.3952240968856856,0.17916815121576968,1,0.07168398391121841,0,0.08944780240467362,0,0.18961271393465315,0
2018,2018-03-24,Northern Ireland,South Korea,2,1,134.9641838786613,0.7411186627006924,0.18124031269962873,0.3986303321950119,0.36662860068704034,0.3509331943357042,0.3332324262369831,0.31583437942731263,0.1261797946993449,0,0.04450091821988378,0,0.06869517963638602,0,0.13864870242401645,0
2018,2018-03-24,Alderney,Guernsey,0,2,698.3344546880853,0.0,0.6023183125882476,0.04581229276762705,0.0924017081428573,0.0076284668267743525,0.027110472522419462,0.9652610606508063,0.7806742396124952,0,0.6175727351125159,0,0.7826795053948505,0,0.86384837119774,0
2018,2018-03-24,Zambia,South Africa,0,2,14.733673667602716,0.0,0.3859777321726832,0.7608792169179256,0.17095055443060486,0.337626953012459,0.3356494160645605,0.3267236309229804,0.12251321613976873,0,0.042764412854984085,0,0.06706103566791516,0,0.13496682867497223,0
2018,2018-03-24,Canada,New Zealand,1,0,81.01172866909747,0.3733961306967429,0.3678382857140374,0.0,0.4179533835186098,0.36161766332010375,0.3375726389984517,0.30080969768144455,0.1181216562888666,0,0.04071069654973573,0,0.06625091268130928,0,0.1314412684229712,0
2018,2018-03-24,Tahiti,New Caledonia,4,3,56.0412278155477,0.9051301759000943,0.0645396293320768,0.805292989190145,0.12727958092593858,0.41983563758624165,0.2441051672011316,0.3360591952126266,0.40311164411685585,1,0.22390964994600895,1,0.15633939198744345,0,0.392594939343354,1
2018,2018-03-24,Sweden,Chile,1,2,85.74287390653399,0.24582732608717817,0.34492676314887716,0.6261675876086275,0.23051856199556223,0.3874125857518303,0.27179269296793707,0.3407947212802325,0.28700511523917194,0,0.13783332852074018,0,0.12133424244997404,0,0.2866014801108443,0
2018,2018-03-24,Uganda,São Tomé and Príncipe,3,1,321.6076899810919,0.6094502494726126,0.20007461337567808,0.6866014972347392,0.25816299876757415,0.800494358841786,0.15501972349398513,0.044485917664229,0.26957008937014765,1,0.12620641281905962,0,0.3221459492228532,0,0.39463349570155654,1
2018,2018-03-25,Martinique,Trinidad and Tobago,0,0,10.730811856339187,0.0,0.2654198159975088,0.0,0.2851687822250395,0.37708725650719316,0.27955345786070185,0.34335928563210477,0.25989577723643154,0,0.11991940840749024,0,0.11289548508175112,0,0.2618424865534333,0
2018,2018-03-25,Thailand,Slovakia,2,3,251.89701041765352,0.8351357773052744,0.1274930926407459,0.7381646656228115,0.15761887001976513,0.14230866894640717,0.23975480566909893,0.617936525384494,0.24193315207801594,1,0.10851429875029142,1,0.17658338511554114,0,0.28942138209743085,1
2018,2018-03-25,Nicaragua,Cuba,3,3,67.11188549105282,0.8206618068810283,0.11951025838449322,0.9243515405915128,0.0581915005243839,0.474401314239298,0.2797260893851932,0.24587259637550862,0.22692149615005855,1,0.09927406791572231,1,0.11737486787934363,0,0.2414199945049068,1
2018,2018-03-25,Kuwait,Cameroon,1,3,252.47186566318373,0.3675122611560114,0.36787926159953854,0.8583264538790223,0.09910315457002082,0.28001677861300067,0.29531859744460176,0.4246646239423975,0.19978326422125067,1,0.08325105097721895,0,0.09951401640378488,0,0.21075609064997236,1
2018,2018-03-25,Jamaica,Antigua and Barbuda,1,1,266.0475866844199,0.141093189671011,0.2763086530868618,0.5819192249720472,0.3150648189233049,0.7070899631449022,0.20531393998240446,0.08759609687269335,0.24236848299260344,0,0.10878450900188537,0,0.23188843299488332,0,0.32423824858418127,0
2018,2018-03-25,Gibraltar,Latvia,1,0,72.38095547950547,0.4356490255032573,0.36198876889055864,0.0,0.09579937102013923,0.11081886909458238,0.18192263897339966,0.707258491932018,0.39221319391341897,0,0.21517878257056927,0,0.279853272869612,0,0.44633030169780225,0
2018,2018-03-25,Faroe Islands,Liechtenstein,3,0,129.5589091330021,0.9186999941251656,0.06197808458772009,0.0,0.5918681678976494,0.45818019501233814,0.36006315984670856,0.1817566451409533,0.0694492895148414,0,0.020017783449015895,0,0.06120454592240106,1,0.0962851794841216,1
2018,2018-03-25,Dominican Republic,Saint Kitts and Nevis,2,1,10.706358935033222,0.4502558756689058,0.268909643593798,0.3468899571270211,0.36726894204558047,0.5508894168255756,0.23977268762932483,0.2093378955450997,0.3306968831628678,0,0.1684538467610688,0,0.17096233327217403,0,0.34657953401478125,0
2018,2018-03-25,Barbados,Bermuda,0,0,126.66773625210794,0.0,0.2555670296441242,0.0,0.19101117184133867,0.310253015811589,0.25223142453969377,0.4375155596487175,0.3571795917136546,0,0.18805568905620382,0,0.14619722039895516,0,0.3525007844338985,0
2018,2018-03-26,Albania,Norway,0,1,9.613597659794323,0.0,0.29313588259107265,0.4381547944285632,0.36155789672490096,0.4480544079751954,0.3105638127845436,0.24138177924026086,0.15243547291620543,0,0.05749519937034113,0,0.08880062707011384,0,0.17109507225888282,0
2018,2018-03-26,Bulgaria,Kazakhstan,2,1,250.031907547331,0.5638255517295306,0.24949474830511653,0.4858515522166284,0.3507129876520657,0.54722526315119,0.27783168748790404,0.17494304936090574,0.18143010526569556,0,0.07292685361785536,0,0.12608295936730324,0,0.21665380468359852,0
2018,2018-03-26,Wales,Uruguay,0,1,117.30899098122677,0.0,0.48248480306051,0.2620103989795808,0.3509292005424761,0.19619359316065973,0.2978212190395341,0.5059851877998062,0.1553836258525333,0,0.0590136286909728,0,0.10399251714040193,0,0.1840495381661996,0
2018,2018-03-26,China,Czech Republic,1,4,91.28290130829942,0.3555080542006898,0.36766905618923806,0.9492303811412981,0.03754116700627162,0.2752124500131165,0.28609894980080386,0.4386886001860795,0.2228661274708287,1,0.09682341428124427,1,0.108704601347452,1,0.2329268862003105,1
2018,2018-03-26,Finland,Malta,5,0,394.98532888540717,0.9832466198106474,0.012837251314597517,0.0,0.6887094182273057,0.6428254233432094,0.269809254702474,0.08736532195431661,0.11405104183877236,1,0.03883266267909901,1,0.14293184341027987,1,0.18653701382094845,1
2018,2018-03-26,Portugal,Netherlands,0,3,67.58481570629556,0.0,0.2963934910712282,0.8970790781655554,0.07594630770604928,0.37630336525367836,0.2962845723664642,0.3274120623798576,0.20729836857284087,0,0.08759885365263577,0,0.0968541231016489,1,0.21417284422236735,1
2018,2018-03-26,Curaçao,Bolivia,1,0,269.9799711062408,0.3777310061850716,0.3677486968735591,0.0,0.13771331100281867,0.1731791965582044,0.2243534526629013,0.6024673507788944,0.3429425460261506,0,0.17741886220174644,0,0.1980085449595409,0,0.3700546078090946,0
2018,2018-03-27,Afghanistan,Cambodia,2,1,266.41839346934194,0.4126941001709061,0.2706314629604831,0.46456125087519307,0.3561613954618673,0.6520216386086172,0.21721462860076393,0.13076373279061917,0.2952079811715235,0,0.14341593968379945,0,0.2123249703494218,0,0.3458863816851017,0
2018,2018-03-27,Algeria,Iran,1,2,188.03386340754537,0.4517651511851639,0.35896934191913615,0.6199514017874841,0.23266116734310663,0.21769602995261658,0.29944883614875883,0.4828551338986246,0.16401735449924362,0,0.0635273137799885,0,0.1004017662350282,0,0.18716033855764158,0
2018,2018-03-27,Armenia,Lithuania,0,1,91.3069568846197,0.0,0.10374317467040407,0.43992442987573877,0.3612449655381666,0.6953127802890575,0.1891673738729981,0.11551984583794428,0.37223883898376653,0,0.19954321050239743,0,0.2647873387994587,0,0.42543954244169085,0
2018,2018-03-27,Australia,Colombia,0,0,202.5308761734011,0.0,0.518336173994444,0.0,0.2000988682442418,0.14360646906952057,0.25881687405781884,0.5975766568726605,0.1937912890079993,0,0.07983381276795916,0,0.15110212209044063,0,0.2417102205170497,0
2018,2018-03-27,Azerbaijan,North Macedonia,1,1,127.71802702828018,0.5275067804051363,0.3373899395866765,0.2854180042408823,0.3578572614589303,0.18266604653672644,0.31187807694261854,0.505455876520655,0.12417038547076482,0,0.04354676598824497,0,0.09329848598833361,0,0.15598919813486117,0
2018,2018-03-27,Bahrain,Turkmenistan,4,0,118.6105448435726,0.8759203342312146,0.08057849130690367,0.0,0.5145413199406785,0.6609944475622609,0.2216828929300443,0.11732265950769492,0.2547502837754773,1,0.11661247940597222,0,0.20522779373892872,1,0.31549937040538933,1
2018,2018-03-27,Belgium,Saudi Arabia,4,0,295.5209192275313,0.6086941459121264,0.1769772206011779,0.0,0.4584852389341183,0.8330277970606123,0.11112639348168303,0.055845809457704856,0.5571640260543396,1,0.36175989571146555,0,0.4587599782860522,1,0.6315567438093866,1
2018,2018-03-27,Bosnia and Herzegovina,Senegal,0,0,58.240838978498005,0.0,0.3332144283007221,0.0,0.3044136545041571,0.3277970185200689,0.29966758432207463,0.37253539715785616,0.19828592170325288,0,0.08239308952194914,0,0.09383215120485142,0,0.20584375794669202,0
2018,2018-03-27,Myanmar,Macau,1,0,298.5674489417827,0.060299911109699914,0.16935789061401546,0.0,0.48121684785227226,0.7990739870117044,0.13417068907172108,0.06675532391657443,0.4718912662850504,0,0.28201354117770144,0,0.39097491427050024,0,0.550314283899034,0
2018,2018-03-27,Central African Republic,Kenya,3,2,118.54724372775627,0.9558507476682869,0.03592972126226307,0.708005903801483,0.19729255541401955,0.2530178825985176,0.3332995821617478,0.4136825352397346,0.11726265649269131,1,0.040312346448725195,1,0.07116476405354956,0,0.13466979089591352,1
2018,2018-03-27,Denmark,Chile,0,0,94.91267175229495,0.0,0.2648431754200955,0.0,0.2658237457246146,0.36321994453688194,0.27527637364355517,0.36150368181956277,0.27569247160762694,0,0.1302559160184186,0,0.11731586150313791,0,0.27596280618258906,0
2018,2018-03-27,Luxembourg,Austria,0,4,391.38213608408546,0.0,0.4615524437530228,0.8582008470462695,0.0896882282259931,0.13032718621274073,0.21542560138807026,0.6542472123991891,0.300772608063955,1,0.1472478704377795,0,0.21538491086686135,1,0.35131157919591577,1
2018,2018-03-27,Germany,Brazil,0,1,32.0754272551485,0.0,0.2918770053973088,0.1991685836411767,0.3213793766142127,0.28499987325658993,0.25889577995324453,0.4561043467901657,0.3180945102901151,0,0.15940236574665398,0,0.13889200690998532,0,0.31951175568134127,0
2018,2018-03-27,Greece,Egypt,1,0,55.267952868979364,0.5060965530046622,0.3446658280924844,0.0,0.4111507527769046,0.2556820685839682,0.3691395654287388,0.3751783659872932,0.07470943230036656,0,0.022056065512114194,0,0.05073792228667684,0,0.09095364011650599,0
2018,2018-03-27,Hungary,Scotland,0,1,110.0943538349677,0.0,0.29335447863408715,0.2635529165860738,0.35144815296372023,0.3344249814328319,0.28063700272701936,0.3849380158401488,0.2552960077871904,0,0.11696348336419425,0,0.11190998325573404,0,0.25792555026822334,0
2018,2018-03-27,Iraq,Syria,1,1,15.328667492896557,0.2674928263123798,0.35273280941361734,0.3675681117341569,0.3678793131230551,0.4314203047845134,0.2928855868404071,0.27569410837507957,0.20463088033800933,0,0.0860476639016398,0,0.10204215557896931,0,0.21581992692810273,0
2018,2018-03-27,England,Italy,1,1,39.361734789453976,0.27108060864903827,0.3538521437845567,0.47729126899542845,0.35301815284357835,0.4933006042273606,0.3024835158965511,0.2042158798760883,0.15108052328614335,0,0.0568012168251491,0,0.09899352456917263,0,0.17761744389891138,0
2018,2018-03-27,Jordan,Vietnam,1,1,164.29854822371635,0.12257557531904445,0.2572910879559581,0.5059235736289975,0.34472097413817115,0.6982112559483131,0.19830015529922937,0.10348858875245746,0.30369828264704934,0,0.14927490864111626,0,0.24600036479236564,0,0.37084217095340394,0
2018,2018-03-27,North Korea,Hong Kong,2,0,218.67912773114313,0.3198559521916221,0.26340993992008105,0.0,0.5258915813484505,0.751600555055776,0.16879544456035794,0.07960400038386577,0.35074303290167597,0,0.18320847434785134,0,0.3045715499547272,0,0.4327966802564125,0
2018,2018-03-27,Laos,Bangladesh,2,2,36.22102387029713,0.4762545127232355,0.26629296135313,0.6955893799136235,0.20292689195171773,0.5184866275152996,0.24823310802316575,0.2332802644615344,0.32249590044381005,1,0.1625432749369046,0,0.15680500643603446,0,0.3328090119098776,0
2018,2018-03-27,Kyrgyzstan,India,2,1,55.923123055546284,0.5859221387114595,0.2434129894454328,0.38489026890193717,0.36749207694527014,0.46964649344993903,0.2839872047887622,0.24636630176129865,0.21543705217727133,0,0.09238486993916534,0,0.11286816870293379,0,0.23052419684952194,0
2018,2018-03-27,Lebanon,Malaysia,2,1,302.9521344513132,0.3275770560396941,0.264688042548465,0.5724879854022784,0.3193129196178681,0.7662356629017125,0.16539511099956525,0.06836922609872223,0.3241136033805607,0,0.16369325406306498,0,0.30912072030884796,0,0.41907591593111915,0
2018,2018-03-27,Georgia,Estonia,2,0,67.20805103607086,0.6041684555889958,0.23785457056785664,0.0,0.4690775486872007,0.5055457476865151,0.29400616380258227,0.20044808851090282,0.16542659651897074,0,0.06427338390449235,0,0.1071100579552735,0,0.1928696554038806,0
2018,2018-03-27,Kosovo,Burkina Faso,2,0,204.31167518041798,0.7696437923994114,0.16621641954018948,0.0,0.17163039855758838,0.18503880005289566,0.24597841880315732,0.568982781143947,0.27934044225968824,0,0.13268264491673734,0,0.16426433707611168,0,0.3068407960765299,0
2018,2018-03-27,Maldives,Bhutan,7,0,246.72937282286728,0.8308127120281585,0.08517026113047321,0.0,0.4366934484527106,0.9278773171571695,0.049612505048939964,0.02251017779389066,0.7823557839715192,1,0.6202028749283547,1,0.6888940750194402,1,0.8392849940527716,1
2018,2018-03-27,Serbia,Nigeria,2,0,7.824671947811794,0.6778204310593319,0.21062327888957924,0.0,0.3942278679227383,0.4015776750292959,0.31347511460907646,0.2849472103616278,0.15926941675152284,0,0.061032917446951225,0,0.08373328166464139,0,0.17199500025358738,0
2018,2018-03-27,Tanzania,DR Congo,2,0,286.3345096760979,0.736750837019549,0.18344307997249842,0.0,0.16897561256206992,0.20384377173068183,0.24556803592897486,0.5505881923403433,0.30257194352808403,0,0.14849642743664146,0,0.1631283655548402,0,0.32227173156695066,0
2018,2018-03-27,Moldova,Ivory Coast,1,2,323.77116326749706,0.598847148527964,0.3070582113998899,0.529495685189356,0.2574988435643271,0.1111017115743022,0.25618197783951263,0.6327163105861852,0.16110254281851075,0,0.06199201979648568,0,0.1568715830548928,0,0.2251037503277936,0
2018,2018-03-27,Mongolia,Mauritius,0,2,130.87713593795888,0.0,0.29002541205623544,0.36570134711199276,0.26913468448251404,0.20757348393887146,0.21457710266332516,0.5778494133978033,0.44003791362055344,0,0.25445108460267196,0,0.2118713212745045,0,0.44693633413245454,0
2018,2018-03-27,Montenegro,Turkey,2,2,124.64109100254427,0.6255534359183371,0.2307326812334288,0.6272104709150087,0.23015374900250998,0.3618841326700399,0.2784229506608061,0.3596929166691542,0.2645405659283323,1,0.12292900639514216,0,0.1139679619736286,0,0.26585092114197534,0
